1573.31900000000	0.0467742700000000	0.00397868757136166	0.0475401617586613
1580.76200000000	0.0466663400000000	0.00375452808414896	0.0517602910598119
1588.20500000000	0.0472760200000000	0.00421673051702480	0.0567763584355513
1595.64700000000	0.0467891800000000	0.00414706448403498	0.0604516901075840
1603.08900000000	0.0464343000000000	0.00368859595619142	0.0632433084150155
1610.53000000000	0.0466286300000000	0.00330845072555045	0.0667581794162591
1617.97000000000	0.0463119300000000	0.00413105986081064	0.0687745126585166
1625.41000000000	0.0471869200000000	0.00426973146386445	0.0719569052259127
1632.85100000000	0.0467260000000000	0.00401048595085740	0.0731872046987216
1640.29000000000	0.0471724700000000	0.00459479571630557	0.0760447929302851
1647.73000000000	0.0467199900000000	0.00418968824669719	0.0790108765165011
1655.16900000000	0.0462936400000000	0.00426356742779414	0.0829728568593661
1662.60700000000	0.0460188900000000	0.00395488808862865	0.0861963331699371
1670.04600000000	0.0466434400000000	0.00438218874235948	0.0899357125163078
1677.48400000000	0.0463008100000000	0.00427961590078970	0.0936364630858104
1684.92100000000	0.0464938700000000	0.00414997409097850	0.0973940640687943
1692.35800000000	0.0468921700000000	0.00391738753144940	0.101201546688875
1699.79500000000	0.0458612900000000	0.00409964557426671	0.104599945247173
1707.23100000000	0.0469483700000000	0.00425622394929330	0.108512232700984
1714.66700000000	0.0464142800000000	0.00461221563940247	0.111148849129677
1722.10300000000	0.0457732500000000	0.00421587191522121	0.115152828395367
1729.53800000000	0.0455526700000000	0.00409012311138213	0.118008588751157
1736.97300000000	0.0469233900000000	0.00478522914151351	0.121121123433113
1744.40700000000	0.0457924600000000	0.00504864333197475	0.123426263531049
1751.84100000000	0.0460321500000000	0.00454281045434376	0.126347521940867
1759.27500000000	0.0465725200000000	0.00514656802018483	0.128618059058984
1766.70800000000	0.0461177500000000	0.00544063824539383	0.130506768822670
1967.25200000000	0.00676268600000000	0.00321199023164809	0.0109222310905655
1974.67300000000	0.00750407400000000	0.00182055709107469	0.0107564690212409
1982.09500000000	0.00773181700000000	0.00194955015710245	0.0111176064237952
1989.51500000000	0.00847198800000000	0.00196366569919822	0.0117303511748711
1996.93600000000	0.00878072900000000	0.00182765117885234	0.0143094360828400
2004.35500000000	0.00864083700000000	0.00299688361216492	0.0149200273056825
2011.77500000000	0.00904552200000000	0.00279604946263135	0.0159743068118890
2019.19300000000	0.00953124200000000	0.00287389198395734	0.0163155536477764
2026.61200000000	0.0100176200000000	0.00162041649370318	0.0162665775666634
2034.03000000000	0.0104894600000000	0.00135814989698702	0.0158870667219162
2041.44700000000	0.0106457800000000	0.00160715218468492	0.0168911796063185
2048.86500000000	0.0105632800000000	0.00195924814033788	0.0166303319856524
2056.28100000000	0.0107037500000000	0.00181162616839477	0.0147042119254669
2063.69700000000	0.0110083400000000	0.00108804042004825	0.0156008076543609
2071.11200000000	0.0443358200000000	0.00490426691249013	0.0130334530646602
2078.52700000000	0.0434827700000000	0.00440969310390453	0.0145676766211788
2085.94200000000	0.0429454000000000	0.00504502747207880	0.0158642418682575
2093.35600000000	0.0429875200000000	0.00450432098781069	0.0182787999510765
2100.76900000000	0.0428953400000000	0.00464418996125460	0.0211193747818470
2108.18200000000	0.0439265500000000	0.00534282407412926	0.0245269015431404
2115.59400000000	0.0427716200000000	0.00517132040113211	0.0282834414392710
2123.00600000000	0.0433696100000000	0.00548141837740938	0.0318931695073843
2130.41700000000	0.0434934900000000	0.00491473296036323	0.0376635566353798
2137.82900000000	0.0429856500000000	0.00502975176398953	0.0427810537318389
2145.23900000000	0.0423482400000000	0.00510430056601763	0.0475327285627524
2152.64800000000	0.0430889200000000	0.00554447108879685	0.0533825755119324
2160.05800000000	0.0418548700000000	0.00514362193644047	0.0576049859325091
2167.46700000000	0.0419378700000000	0.00516051209221284	0.0633133389055729
2174.87500000000	0.0410888600000000	0.00500171212479472	0.0666399709880352
2182.28300000000	0.0413399500000000	0.00535068241879344	0.0724546238780022
2189.69000000000	0.0410610500000000	0.00474271364510059	0.0770608633756638
2197.09700000000	0.0412752000000000	0.00551865389570594	0.0819270809491475
2204.50300000000	0.0403179800000000	0.00533490426217516	0.0854629799723625
2211.90900000000	0.0402865000000000	0.00436710030771792	0.0891267160574595
2219.31500000000	0.0400045100000000	0.00401965032021205	0.0935878927508990
2226.71900000000	0.0400996200000000	0.00456528924405575	0.0963529199361801
2234.12300000000	0.0393577300000000	0.00550134076426427	0.0993938346703847
2241.52700000000	0.0396297800000000	0.00470501572514574	0.100926421582699
2248.93000000000	0.0404811100000000	0.00480025851478179	0.101217627525330
2256.33300000000	0.0398548100000000	0.00519716894874970	0.100339042643706
2263.73500000000	0.0390902300000000	0.00509904464706779	0.0981931264201800
2271.13600000000	0.0391163200000000	0.00495774950832129	0.0944795732696851
2278.53800000000	0.0389077400000000	0.00494986136133472	0.0903287803133329
2285.93900000000	0.0388710000000000	0.00534703334172567	0.0849441438913345
2293.33900000000	0.0385741900000000	0.00479258084669709	0.0797923927505811
2300.73800000000	0.0378600200000000	0.00550485262647271	0.0718159774939219
